     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
       512,       260,         0,    4.65,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      2048,         0,         0,   0.151,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
      3072,         0,         0,   0.220,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
      4096,         0,         0,   0.295,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
      6144,         0,         0,   0.444,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
      8192,         1,         0,   0.599,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
     11264,         1,         0,   0.820,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
     16384,         0,         0,    1.18,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
     22528,         0,         0,    1.59,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
       704,       339,         0,    6.45,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
     30720,         4,         0,    2.20,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
    149208,        15,         0,    10.5,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
     33792,         6,         0,    2.38,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
      1251,         0,         0,   0.086,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
      1251,         0,         0,   0.086,pymatching,0921bd8f6c690e9e1b257a1a04bb7f60c78f75579e562ecc916862cada626de8,"{""d"":11,""k"":33,""p"":0.002}",
         1,         0,         0,   0.010,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
         1,         1,         0,   0.022,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
       272,         0,         0,   0.034,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        16,         6,         0,   0.138,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      1024,         1,         0,   0.126,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         1,         0,   0.124,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         2,         0,   0.125,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         2,         0,   0.124,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         2,         0,   0.125,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        64,        31,         0,   0.575,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      1024,         0,         0,   0.127,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      2048,         5,         0,   0.247,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      2048,         5,         0,   0.247,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        64,        37,         0,   0.585,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      3072,         7,         0,   0.377,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        64,        26,         0,   0.580,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      4096,         5,         0,   0.499,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        64,        37,         0,   0.590,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      5120,        12,         0,   0.624,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        64,        27,         0,   0.585,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
        64,        37,         0,   0.576,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      7168,        18,         0,   0.871,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        64,        33,         0,   0.587,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      9216,        12,         0,    1.12,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
        64,        33,         0,   0.594,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
       960,       487,         0,    8.75,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
        64,        35,         0,   0.572,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
        64,        25,         0,   0.578,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
     13312,        20,         0,    1.61,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
       128,        68,         0,    1.15,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
       128,        69,         0,    1.14,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
     18432,        43,         0,    2.24,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
       128,        71,         0,    1.14,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
       192,        97,         0,    1.75,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
     25600,        37,         0,    3.10,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
       256,       125,         0,    2.36,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
     34816,        75,         0,    4.27,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
    364544,       655,         0,    45.1,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
       384,       211,         0,    3.53,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
      1344,       696,         0,    12.0,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
        64,        27,         0,   0.570,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
        64,        35,         0,   0.556,pymatching,97b0f74a208ad01d6d9c5c95d74aafdbd07988c9bec93a41e6979f4967f49d5b,"{""d"":11,""k"":33,""p"":0.1}",
         1,         0,         0,   0.010,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
         1,         0,         0,   0.010,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
       272,         1,         0,   0.034,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
       272,         0,         0,   0.034,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         0,         0,   0.123,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         1,         0,   0.124,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         3,         0,   0.127,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         2,         0,   0.127,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         1,         0,   0.128,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         1,         0,   0.129,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         0,         0,   0.128,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         0,         0,   0.130,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         3,         0,   0.130,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         3,         0,   0.136,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         1,         0,   0.128,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      1024,         3,         0,   0.130,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      2048,         4,         0,   0.263,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      2048,         3,         0,   0.260,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      2048,         6,         0,   0.262,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      2048,         4,         0,   0.270,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      3072,         4,         0,   0.383,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      3072,         4,         0,   0.387,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      4096,         7,         0,   0.529,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      4096,         5,         0,   0.521,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      5120,         8,         0,   0.656,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      5120,         9,         0,   0.653,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      6144,        12,         0,   0.794,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      7168,        11,         0,   0.892,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
     49152,        75,         0,    6.08,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      9216,        16,         0,    1.19,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
      9216,        20,         0,    1.19,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
     13312,        25,         0,    1.65,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
     13312,        28,         0,    1.68,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
     18432,        29,         0,    2.28,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
     18432,        39,         0,    2.29,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
     24576,        56,         0,    3.06,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
     25600,        32,         0,    3.15,pymatching,ed2ce62d094e2002b9c927e6e9cb3e2e9768ccddf538a619523e6cfa7d672209,"{""d"":11,""k"":33,""p"":0.003}",
