     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     13312,       192,         0,   0.013,pymatching,74a723632f98333c1b2618e52cd27ed35c3bdf7393bbb121ae511437605f8d09,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     19456,       264,         0,   0.019,pymatching,74a723632f98333c1b2618e52cd27ed35c3bdf7393bbb121ae511437605f8d09,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     26624,       379,         0,   0.027,pymatching,74a723632f98333c1b2618e52cd27ed35c3bdf7393bbb121ae511437605f8d09,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     36864,       486,         0,   0.037,pymatching,74a723632f98333c1b2618e52cd27ed35c3bdf7393bbb121ae511437605f8d09,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     51200,       693,         0,   0.052,pymatching,74a723632f98333c1b2618e52cd27ed35c3bdf7393bbb121ae511437605f8d09,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
     62464,       856,         0,   0.062,pymatching,74a723632f98333c1b2618e52cd27ed35c3bdf7393bbb121ae511437605f8d09,"{""d"":3,""k"":9,""p"":0.001,""p_bell"":0.003727593720314938}",
      2321,         5,         0,   0.011,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      3072,        11,         0,   0.014,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      4096,         9,         0,   0.019,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      6144,        18,         0,   0.029,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
      9216,        25,         0,   0.041,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     12288,        37,         0,   0.055,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     16384,        59,         0,   0.076,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     23552,        68,         0,   0.108,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     32768,       120,         0,   0.148,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     44032,       151,         0,   0.204,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     97280,         0,         0,    4.28,pymatching,7519c30cfb9a883a68ed793822d361223538bd25f0de0b42b51b9465d250cf62,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
     62464,       196,         0,   0.288,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     88064,       273,         0,   0.403,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     30720,         0,         0,    2.22,pymatching,df7ad4e3e132ab164ae348e6106ee0085e5a2a6ee8ea8d103b8038b4b1ee3302,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    123904,       367,         0,   0.562,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    172032,       506,         0,   0.786,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    249856,        28,         0,    5.97,pymatching,53c5dc5e505999a1ce713315df00f2cfcd1fc70f75c72cfb46d4a335a8372178,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
    240640,       739,         0,    1.10,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
    134144,       420,         0,   0.614,pymatching,a2a1644d34602f920fe9b5d5de8ff9577e1326aad5ad229140c44d6ac936dcf1,"{""d"":5,""k"":15,""p"":0.001,""p_bell"":0.003727593720314938}",
     43008,         0,         0,    3.09,pymatching,df7ad4e3e132ab164ae348e6106ee0085e5a2a6ee8ea8d103b8038b4b1ee3302,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
      1297,         0,         0,   0.016,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         1,         0,   0.027,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         1,         0,   0.023,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      3072,         3,         0,   0.036,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      4096,         1,         0,   0.047,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      5120,         2,         0,   0.058,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      6144,         2,         0,   0.075,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
      9216,         2,         0,   0.114,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     12288,         7,         0,   0.152,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     17408,         8,         0,   0.213,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     24576,        17,         0,   0.298,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     32768,        16,         0,   0.408,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     46080,        27,         0,   0.568,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    137216,         2,         0,    5.97,pymatching,7519c30cfb9a883a68ed793822d361223538bd25f0de0b42b51b9465d250cf62,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
     63488,        32,         0,   0.791,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     89088,        40,         0,    1.11,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     57344,         0,         0,    4.28,pymatching,df7ad4e3e132ab164ae348e6106ee0085e5a2a6ee8ea8d103b8038b4b1ee3302,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    120832,        62,         0,    1.55,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    342016,        27,         0,    8.35,pymatching,53c5dc5e505999a1ce713315df00f2cfcd1fc70f75c72cfb46d4a335a8372178,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
    174080,        83,         0,    2.18,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
     79872,         0,         0,    6.01,pymatching,df7ad4e3e132ab164ae348e6106ee0085e5a2a6ee8ea8d103b8038b4b1ee3302,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    185344,         1,         0,    8.38,pymatching,7519c30cfb9a883a68ed793822d361223538bd25f0de0b42b51b9465d250cf62,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
    241664,       147,         0,    3.04,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    522240,        13,         0,    22.9,pymatching,35e3b84aa2f44f5df8b58f2873cac1c6e9eeae9c012058707960cdbeb702a4e3,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0019306977288832496}",
    336896,       197,         0,    4.25,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    308224,         1,         0,    23.0,pymatching,c0f17661e813223328ba9c63eb55365b90e3e704bf8b059897112aaf90d3f0cb,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0019306977288832496}",
    108544,         0,         0,    8.39,pymatching,df7ad4e3e132ab164ae348e6106ee0085e5a2a6ee8ea8d103b8038b4b1ee3302,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    459776,        50,         0,    11.7,pymatching,53c5dc5e505999a1ce713315df00f2cfcd1fc70f75c72cfb46d4a335a8372178,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
    452608,       241,         0,    5.94,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    248832,         8,         0,    11.7,pymatching,7519c30cfb9a883a68ed793822d361223538bd25f0de0b42b51b9465d250cf62,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
    609280,         0,         0,    44.9,pymatching,ecbb19978effa3eef5c9d2b6a603eabcdddfe45e1fc7b79d9da99084fdc8bbe6,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.001}",
    618496,       348,         0,    8.33,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
    145408,         1,         0,    11.7,pymatching,df7ad4e3e132ab164ae348e6106ee0085e5a2a6ee8ea8d103b8038b4b1ee3302,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
    594944,         0,         0,    45.0,pymatching,4777994231651ddaba415781c9e73d092119e59cc23af40e9a220481ac878ab2,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0013894954943731374}",
    610304,        58,         0,    16.4,pymatching,53c5dc5e505999a1ce713315df00f2cfcd1fc70f75c72cfb46d4a335a8372178,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
    334848,        10,         0,    16.4,pymatching,7519c30cfb9a883a68ed793822d361223538bd25f0de0b42b51b9465d250cf62,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
    736687,       395,         0,    10.1,pymatching,0f00ea0e4c0c42b2b94a92036dbd4bd9dd6b0a5e228d9c609ad133bd7b1281bb,"{""d"":7,""k"":21,""p"":0.001,""p_bell"":0.003727593720314938}",
       273,         0,         0,   0.012,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.029,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.031,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.027,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         1,         0,   0.059,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         0,         0,   0.056,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      3072,         2,         0,   0.083,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      4096,         0,         0,   0.114,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      6144,         3,         0,   0.163,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
      7168,         0,         0,   0.207,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     11264,         2,         0,   0.307,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     14336,         1,         0,   0.415,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     20480,         2,         0,   0.580,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     27648,         3,         0,   0.805,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     38912,         5,         0,    1.11,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
     55296,         4,         0,    1.57,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    668672,         8,         0,    32.1,pymatching,35e3b84aa2f44f5df8b58f2873cac1c6e9eeae9c012058707960cdbeb702a4e3,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0019306977288832496}",
    196608,         0,         0,    16.4,pymatching,df7ad4e3e132ab164ae348e6106ee0085e5a2a6ee8ea8d103b8038b4b1ee3302,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0026826957952797246}",
     77824,        11,         0,    2.20,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    391168,         1,         0,    32.1,pymatching,c0f17661e813223328ba9c63eb55365b90e3e704bf8b059897112aaf90d3f0cb,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0019306977288832496}",
    107520,        11,         0,    3.06,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    702895,        78,         0,    19.6,pymatching,53c5dc5e505999a1ce713315df00f2cfcd1fc70f75c72cfb46d4a335a8372178,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.0026826957952797246}",
    148480,        15,         0,    4.27,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
       273,         0,         0,   0.022,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.056,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.055,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.053,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.054,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.055,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         0,         0,   0.110,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      2048,         0,         0,   0.113,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      3072,         0,         0,   0.161,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      4096,         0,         0,   0.219,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      6144,         0,         0,   0.311,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
      8192,         0,         0,   0.426,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
     11264,         0,         0,   0.583,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
     15360,         1,         0,   0.796,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
     22528,         0,         0,    1.15,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
     30720,         0,         0,    1.59,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
    205824,        21,         0,    5.98,pymatching,3e09462b35898fae169c4792a1284092a6d88df076c8b46921792199a7671b79,"{""d"":9,""k"":27,""p"":0.001,""p_bell"":0.003727593720314938}",
    448512,         5,         0,    23.0,pymatching,7519c30cfb9a883a68ed793822d361223538bd25f0de0b42b51b9465d250cf62,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0026826957952797246}",
     40960,         0,         0,    2.17,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
     56320,         0,         0,    3.08,pymatching,7fd4a9d2bd4b3dcf9edd70582791e71549aaf872c9b14dcbeb08dc02f3249b14,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.003727593720314938}",
    429487,         4,         0,    21.9,pymatching,35e3b84aa2f44f5df8b58f2873cac1c6e9eeae9c012058707960cdbeb702a4e3,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0019306977288832496}",
        17,         0,         0,   0.011,pymatching,080da8843b47012f1389b1d9055fdc7e1b5c03f90fcd56437a2ea75f996b0caf,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.003727593720314938}",
       256,         0,         0,   0.022,pymatching,080da8843b47012f1389b1d9055fdc7e1b5c03f90fcd56437a2ea75f996b0caf,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.003727593720314938}",
      1024,         0,         0,   0.099,pymatching,080da8843b47012f1389b1d9055fdc7e1b5c03f90fcd56437a2ea75f996b0caf,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.003727593720314938}",
