     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
      1024,       513,         0,   0.599,pymatching,fb5318ef7ab09c8e7f8398a87ac8a37c68a3d081c5a32dc375992a80a495668b,"{""d"":7,""k"":21,""p"":0.09,""p_bell"":0.0}",
      1297,       651,         0,   0.034,pymatching,cb9668f3b589cc0a06149d3e5ac906e10a24a19e6eace63821b7ac74392104a8,"{""d"":3,""k"":9,""p"":0.1,""p_bell"":0.0}",
      1024,       524,         0,   0.025,pymatching,cb9668f3b589cc0a06149d3e5ac906e10a24a19e6eace63821b7ac74392104a8,"{""d"":3,""k"":9,""p"":0.1,""p_bell"":0.0}",
      1024,       498,         0,   0.029,pymatching,cb9668f3b589cc0a06149d3e5ac906e10a24a19e6eace63821b7ac74392104a8,"{""d"":3,""k"":9,""p"":0.1,""p_bell"":0.0}",
      2048,      1061,         0,   0.051,pymatching,cb9668f3b589cc0a06149d3e5ac906e10a24a19e6eace63821b7ac74392104a8,"{""d"":3,""k"":9,""p"":0.1,""p_bell"":0.0}",
        17,        10,         0,   0.067,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
      1024,       512,         0,   0.026,pymatching,cb9668f3b589cc0a06149d3e5ac906e10a24a19e6eace63821b7ac74392104a8,"{""d"":3,""k"":9,""p"":0.1,""p_bell"":0.0}",
       256,       125,         0,   0.348,pymatching,8b5f5d0106b03787a0a99a2ac8594078bddad29afe088d1f71f87cec7352a204,"{""d"":9,""k"":27,""p"":0.09,""p_bell"":0.0}",
       273,       136,         0,   0.049,pymatching,b6ef11624910d50642ae05931d1a375e71d7084f2c3e602c98adb3cba576507f,"{""d"":5,""k"":15,""p"":0.1,""p_bell"":0.0}",
      1024,       514,         0,   0.204,pymatching,b6ef11624910d50642ae05931d1a375e71d7084f2c3e602c98adb3cba576507f,"{""d"":5,""k"":15,""p"":0.1,""p_bell"":0.0}",
      1024,       477,         0,    1.55,pymatching,c301725e17dc85714fa35593f983f85636e8bf5a20e639b07e957c848a35b480,"{""d"":9,""k"":27,""p"":0.07,""p_bell"":0.0}",
        17,         8,         0,   0.017,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       128,        69,         0,   0.539,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       256,       136,         0,   0.520,pymatching,8b5f5d0106b03787a0a99a2ac8594078bddad29afe088d1f71f87cec7352a204,"{""d"":9,""k"":27,""p"":0.09,""p_bell"":0.0}",
      1024,       530,         0,   0.258,pymatching,b6ef11624910d50642ae05931d1a375e71d7084f2c3e602c98adb3cba576507f,"{""d"":5,""k"":15,""p"":0.1,""p_bell"":0.0}",
       384,       191,         0,    1.33,pymatching,4aec11d5bd668c1cb2db19135de3f1c9bf844c578ebd0f5054c0a516b1a85607,"{""d"":11,""k"":33,""p"":0.07,""p_bell"":0.0}",
       256,       135,         0,   0.199,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
      1024,       519,         0,   0.230,pymatching,b6ef11624910d50642ae05931d1a375e71d7084f2c3e602c98adb3cba576507f,"{""d"":5,""k"":15,""p"":0.1,""p_bell"":0.0}",
       256,       134,         0,   0.600,pymatching,8b5f5d0106b03787a0a99a2ac8594078bddad29afe088d1f71f87cec7352a204,"{""d"":9,""k"":27,""p"":0.09,""p_bell"":0.0}",
      1024,       538,         0,   0.341,pymatching,b6ef11624910d50642ae05931d1a375e71d7084f2c3e602c98adb3cba576507f,"{""d"":5,""k"":15,""p"":0.1,""p_bell"":0.0}",
       128,        72,         0,   0.683,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       512,       249,         0,   0.504,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
      1024,       494,         0,   0.235,pymatching,b6ef11624910d50642ae05931d1a375e71d7084f2c3e602c98adb3cba576507f,"{""d"":5,""k"":15,""p"":0.1,""p_bell"":0.0}",
      1024,       498,         0,   0.274,pymatching,b6ef11624910d50642ae05931d1a375e71d7084f2c3e602c98adb3cba576507f,"{""d"":5,""k"":15,""p"":0.1,""p_bell"":0.0}",
       512,       260,         0,   0.486,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
        17,         9,         0,   0.040,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
       128,        72,         0,   0.680,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       256,       123,         0,    1.27,pymatching,4aec11d5bd668c1cb2db19135de3f1c9bf844c578ebd0f5054c0a516b1a85607,"{""d"":11,""k"":33,""p"":0.07,""p_bell"":0.0}",
       512,       251,         0,   0.538,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       512,       246,         0,    1.24,pymatching,8b5f5d0106b03787a0a99a2ac8594078bddad29afe088d1f71f87cec7352a204,"{""d"":9,""k"":27,""p"":0.09,""p_bell"":0.0}",
       256,       122,         0,   0.729,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
       128,        67,         0,   0.759,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       512,       268,         0,   0.475,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       256,       121,         0,   0.522,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
       512,       249,         0,   0.426,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       128,        70,         0,   0.607,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       512,       259,         0,    1.10,pymatching,8b5f5d0106b03787a0a99a2ac8594078bddad29afe088d1f71f87cec7352a204,"{""d"":9,""k"":27,""p"":0.09,""p_bell"":0.0}",
       512,       252,         0,   0.450,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
     56320,       666,         0,    10.6,pymatching,f869fba709f80a13c056857182fa26c4eaf36c8b4e2e33ff5df27363a5128bb8,"{""d"":11,""k"":33,""p"":0.003,""p_bell"":0.0}",
       256,       109,         0,   0.569,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
       384,       185,         0,    1.84,pymatching,4aec11d5bd668c1cb2db19135de3f1c9bf844c578ebd0f5054c0a516b1a85607,"{""d"":11,""k"":33,""p"":0.07,""p_bell"":0.0}",
         1,         1,         0,   0.010,pymatching,ee674f3e74b340d6bcd534808a521e2183dec28bef1ee7653ec8e47bfd348704,"{""d"":11,""k"":33,""p"":0.1,""p_bell"":0.0}",
       128,        61,         0,   0.546,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
        16,        11,         0,   0.066,pymatching,ee674f3e74b340d6bcd534808a521e2183dec28bef1ee7653ec8e47bfd348704,"{""d"":11,""k"":33,""p"":0.1,""p_bell"":0.0}",
       512,       237,         0,   0.364,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       256,       122,         0,   0.500,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
       128,        58,         0,   0.515,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       512,       235,         0,   0.375,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       128,        70,         0,   0.505,pymatching,ee674f3e74b340d6bcd534808a521e2183dec28bef1ee7653ec8e47bfd348704,"{""d"":11,""k"":33,""p"":0.1,""p_bell"":0.0}",
       256,       129,         0,   0.423,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
       512,       240,         0,   0.343,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       128,        62,         0,   0.471,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       128,        64,         0,   0.463,pymatching,ee674f3e74b340d6bcd534808a521e2183dec28bef1ee7653ec8e47bfd348704,"{""d"":11,""k"":33,""p"":0.1,""p_bell"":0.0}",
       256,       124,         0,   0.430,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
      1024,       527,         0,    1.72,pymatching,8b5f5d0106b03787a0a99a2ac8594078bddad29afe088d1f71f87cec7352a204,"{""d"":9,""k"":27,""p"":0.09,""p_bell"":0.0}",
       128,        69,         0,   0.449,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       128,        61,         0,   0.436,pymatching,ee674f3e74b340d6bcd534808a521e2183dec28bef1ee7653ec8e47bfd348704,"{""d"":11,""k"":33,""p"":0.1,""p_bell"":0.0}",
      1024,       495,         0,   0.655,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       256,       129,         0,   0.415,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
       512,       253,         0,   0.320,pymatching,3d5efcc49a27dc3a3137d315469e3ec86646ec158e87b29002d11ae6f11dea96,"{""d"":7,""k"":21,""p"":0.1,""p_bell"":0.0}",
       128,        64,         0,   0.431,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       128,        67,         0,   0.486,pymatching,ee674f3e74b340d6bcd534808a521e2183dec28bef1ee7653ec8e47bfd348704,"{""d"":11,""k"":33,""p"":0.1,""p_bell"":0.0}",
       273,         0,         0,   0.020,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
       256,       139,         0,   0.451,pymatching,a90f9e97130f40a975d0d3b1bde2e0917363d4eb68e91c7a4216fe3602b2b40a,"{""d"":9,""k"":27,""p"":0.1,""p_bell"":0.0}",
      1024,         0,         0,   0.062,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
      1024,         0,         0,   0.046,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
       640,       314,         0,    2.23,pymatching,4aec11d5bd668c1cb2db19135de3f1c9bf844c578ebd0f5054c0a516b1a85607,"{""d"":11,""k"":33,""p"":0.07,""p_bell"":0.0}",
      1024,         0,         0,   0.055,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
      1024,         0,         0,   0.046,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
       128,        68,         0,   0.476,pymatching,81ab389f3aebc875e42a34a8b064dba6f496c3957d2129c860658d9098b29156,"{""d"":11,""k"":33,""p"":0.09,""p_bell"":0.0}",
       128,        62,         0,   0.399,pymatching,ee674f3e74b340d6bcd534808a521e2183dec28bef1ee7653ec8e47bfd348704,"{""d"":11,""k"":33,""p"":0.1,""p_bell"":0.0}",
      2048,         0,         0,   0.100,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
      1024,         0,         0,   0.083,pymatching,e8fe5ad50d5c7a9d8c2b4c2cabbaca1b10711501d10ba2c194253b33c5574dcf,"{""d"":11,""k"":33,""p"":0.001,""p_bell"":0.0}",
