     shots,    errors,  discards, seconds,decoder,strong_id,json_metadata,custom_counts
     35840,        43,         0,    6.13,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    155876,        31,         0,    21.9,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
    257024,        77,         0,    35.6,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
     66560,        72,         0,    11.8,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     57344,         9,         0,    8.42,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      9830,         2,         0,    1.39,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
     53248,        12,         0,    7.95,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
     48128,        56,         0,    8.49,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     48128,        49,         0,    8.44,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     50381,        11,         0,    7.48,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
     50381,        13,         0,    7.53,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      2048,         1,         0,   0.299,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
       512,         0,         0,   0.076,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
     11366,         2,         0,    1.63,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
     11238,         3,         0,    1.64,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      5587,         2,         0,   0.802,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      4191,         4,         0,   0.597,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      2856,         0,         0,   0.414,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      3072,         0,         0,   0.446,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      1332,         0,         0,   0.189,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      2048,         0,         0,   0.285,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      1024,         0,         0,   0.136,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
        24,         0,         0,   0.007,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
      1024,         0,         0,   0.142,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
       279,         0,         0,   0.041,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
        95,         0,         0,   0.015,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
       816,         0,         0,   0.111,pymatching,fa3e4b1eac2038a8cf527ac1042ffd1857d2ac8648afd93a110ac59b26f48c58,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0372759372031494}",
    284672,       317,         0,    47.2,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
        17,         0,         0,   0.013,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
         1,         0,         0,   0.011,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
        17,         0,         0,   0.013,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
        17,         0,         0,   0.013,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
       256,         0,         0,   0.040,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
       272,         0,         0,   0.047,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
       256,         0,         0,   0.044,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
       256,         0,         0,   0.044,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.155,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         0,         0,   0.158,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.177,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.168,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.180,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.174,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.178,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         0,         0,   0.187,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         0,         0,   0.160,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.165,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.173,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.172,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.165,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.160,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.169,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.173,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.165,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.174,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.171,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.178,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         0,         0,   0.167,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         3,         0,   0.176,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.164,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.165,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         0,         0,   0.166,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         1,         0,   0.160,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.169,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      1024,         2,         0,   0.171,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         2,         0,   0.342,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         3,         0,   0.351,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         4,         0,   0.349,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         1,         0,   0.360,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         1,         0,   0.326,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         1,         0,   0.335,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         1,         0,   0.335,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      2048,         3,         0,   0.335,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      3072,         2,         0,   0.504,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      3072,         2,         0,   0.509,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      3072,         3,         0,   0.499,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      3072,         5,         0,   0.498,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      4096,         5,         0,   0.686,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      4096,         4,         0,   0.683,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      4096,         6,         0,   0.686,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      4096,         7,         0,   0.672,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      5120,        15,         0,   0.861,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      5120,         6,         0,   0.849,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      5120,         5,         0,   0.861,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      5120,         7,         0,   0.851,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      7168,        14,         0,    1.13,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      7168,        10,         0,    1.14,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      7168,         6,         0,    1.15,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
      7168,         5,         0,    1.16,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     10240,         9,         0,    1.63,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     10240,        13,         0,    1.64,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     10240,        11,         0,    1.65,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     10240,         8,         0,    1.66,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     14336,        19,         0,    2.25,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     14336,        16,         0,    2.28,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     14336,        16,         0,    2.27,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     14336,        19,         0,    2.27,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     71680,        80,         0,    11.7,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     71680,        77,         0,    11.8,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    100352,       114,         0,    16.5,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     19456,        18,         0,    3.10,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     19456,        21,         0,    3.08,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     19456,        27,         0,    3.10,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     19456,        16,         0,    3.10,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     27648,        31,         0,    4.33,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     27648,        35,         0,    4.35,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     40528,        52,         0,    6.46,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     27648,        34,         0,    4.39,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     27648,        29,         0,    4.39,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
    102400,       106,         0,    16.8,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     60925,        77,         0,    9.68,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     59392,        67,         0,    9.43,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     18432,        23,         0,    2.91,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     19456,        22,         0,    3.06,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
     19456,        24,         0,    3.06,pymatching,0ad9447a0578f0586e7e2d475dcc767ecacaa5b14ac94a3db63581ef97f40b54,"{""d"":13,""k"":39,""p"":0.001,""p_bell"":0.0517947467923121}",
